game_id,team,week,name,pass_type,x,y
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,12.575678782529733,-1.247367964942068
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-20.787224895421197,6.939976248320793
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,4.79944766950235,24.409353672447303
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,4.938769644618868,-4.752734539111094
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,19.161298010514393,2.762529394473835
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-12.768622779773633,-0.8871275319505478
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-17.20844154751526,2.0923190008853476
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,6.692849892865444,4.641903808570502
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,15.582211270579595,2.9516068850278265
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-24.012111741272374,7.900325940836739
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-6.64491468086734,-1.1218631980410356
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,14.449234819195084,-3.4279068578586087
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,17.59651802620059,-0.16756058080254466
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,-12.15672435134253,3.8286340852130203
2019091511,chicago-bears,2,Mitchell Trubisky,COMPLETE,14.499277145306717,-0.7375431549179906
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-8.78060242409696,-6.940713607380299
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,19.566719043338036,1.6046393447523748
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-25.450871387397935,35.27740411921199
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-18.915980921204195,11.630670483129492
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,11.506433152564158,34.27087707510983
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,26.679370585732375,36.6049382716049
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-3.5198302328319517,13.696466007786753
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-13.551914670704472,0.05135387488331714
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-14.677338310675303,14.619551524313442
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,-22.711702288091647,13.143738977072294
2019091511,chicago-bears,2,Mitchell Trubisky,INCOMPLETE,13.151922245071624,-0.6216931216930967
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,1.2064228537891981,10.446343779677134
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,16.03339600456517,-3.0428606938673886
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-11.313873256992006,8.188898889070733
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,21.92070066203661,8.957891297146816
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-22.4496618413283,24.824564219790688
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,-2.6461209639721774,-3.665989638713274
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,9.237835680009463,9.544236822717854
2019091501,cincinnati-bengals,2,Andrew Dalton,COMPLETE,9.841243821331775,-4.039102385593593
